-1.052588117492202083e-03,-2.488334395543960464e-03,-2.436343004397108214e-03,8.019492511637660651e-03,-1.804517701223383751e-06,-1.645233814147650624e-03,2.578098682458762961e-02,-3.763444085605362199e-02,-8.522299245623527267e-03,4.788716644371155545e-03,-3.486937340224316125e-04,2.946757957852094018e-03,4.123796485089289477e-04,-1.195135745838293850e-03,2.258271313561192699e-03,3.406425685766743447e-04,-2.265135878108189178e-04,1.131294695505449810e-03,3.455802063246952993e-02,1.300603948045401300e-03,-3.533122765583607337e-04,-5.018066139711340650e-04,4.338780563167059928e-02,5.336535411800963878e-03,1.578469482765706144e-01,2.360815874953066211e-03,7.763984213643612383e-04,-1.357041729396058546e-03,7.399096267418887136e-04,-4.209435346920157618e-03,3.710408829722697949e-02,1.152128717030359876e-03,7.390493123090834116e-04,8.184631796160267425e-03,6.453055701314260213e-03,-3.327474308443476893e-03,1.296224981835188417e-01,9.621599157193997179e-03,7.009181287056902299e-02,1.673798297898302376e-03,2.122584356806748052e-04,3.753251617421858089e-04,1.976703930876068729e-02,-1.516529127450105124e-02,-2.979053925509408647e-04,2.516071666114621293e-03,-4.503208416132987443e-05,3.897291290504553891e-04,6.188109594738056343e-03,-1.372445558708034613e-03,-4.603207548137216282e-04,-2.161417587727123212e-04,3.560704175520074642e-03,2.653642376211544449e-04,-6.557802855147652071e-03,7.077747499743081150e-02,1.529090892394167067e-01,2.616377512467734506e-03,-1.529606761448260195e-02,3.552439545005922888e-03,-2.845502672498976399e-03,2.516619522247626108e-04,-4.694025154678893065e-03,-1.585524777419184544e-02,9.281132228039768155e-04,1.087127811082708173e-03,1.460595682188267760e-03,-2.774352760194249024e-04,3.538082045393727091e-03,-1.729257464864811245e-03,3.411613119734866525e-03,-1.767058456298344765e-03,-4.010665236266241357e-02,-6.582491582958391839e-03,-3.943550482052245220e-04,-6.591842586565553174e-04,5.979518506552487962e-03,-5.204175153491561595e-04,1.762801722309858068e-04,-1.504371338859022392e-04,8.930620708274570945e-04,1.208764843495986141e-03,-2.443441045037124826e-03,-2.469117205352349873e-04,1.651663078056811495e-03,-5.315307030239814490e-02,5.576284829892845345e-03,-1.570308614346140226e-03,8.898867644627206364e-02,-1.620189254147549884e-02,2.611969987647221286e-04,2.036549587037896503e-03,6.877998979409442621e-04,4.450718268792790860e-04,7.570553973909071276e-03,-3.169569045682677486e-04,5.526226772182084301e-02,3.398598708306195450e-03,2.068456576281727183e-05,2.139452761326064711e-03,1.810834564454818271e-03,-1.079074312837652490e-02,-2.256433987685644606e-03,6.652155515743608805e-02,-4.247496591520641407e-02,7.016737167428512348e-03,3.899318064673282496e-03,3.044024826141312687e-02,9.433772327806720648e-02,-7.221381023039959938e-04,-1.291670739929517801e-03,1.000749019892215475e-03,5.107649722328032153e-03,-1.226682432961042658e-03
-8.740759230641061443e-04,-1.894683605174332175e-03,-2.055370583672854780e-03,7.748038544628594454e-03,1.991269647188601463e-05,-1.215170355384000665e-03,1.967964153269366120e-02,-2.595636620890942950e-02,-7.923101164418928227e-03,4.761396754362306333e-03,-3.273421853961369708e-04,1.050525106925542275e-03,4.739387706197443150e-04,-1.050501226751855916e-03,2.110579501272788483e-03,1.512178436282617545e-03,9.580595665167031066e-05,1.367496069041913842e-03,2.434115566388363877e-02,1.322892881738881986e-03,-4.708274981400141523e-04,-3.370156321866185091e-04,4.779901644058231341e-02,4.580214747311353411e-03,1.462655119560112016e-01,4.122909744490850167e-03,4.462931992545974723e-04,-1.265082645097468771e-03,4.131414479816496134e-04,-2.757612002752621479e-03,3.345176591163153551e-02,-2.324152049596112709e-04,1.035657550875934653e-03,7.876280113161077123e-03,6.563759761864212949e-03,-1.366690069616243591e-03,1.154476787941640797e-01,8.475195075694648070e-03,5.762292498859624551e-02,1.812627307898648232e-03,2.050686851588786165e-04,1.026192795508570899e-03,1.839513784462996904e-02,-1.663706077169153572e-02,-3.423225405202956159e-04,2.583171563022820198e-03,-3.167972081062669833e-04,3.429304750230245755e-04,9.171372158506475858e-03,-1.077653347801528711e-03,-3.244015246763781225e-04,-1.823275059579740353e-04,3.512833582009202912e-03,3.485696681510000927e-04,-6.128914595079973208e-03,7.570338023269293504e-02,1.460306535356696578e-01,3.430316818152929614e-03,6.346985200908598912e-02,-1.640898755687496312e-03,-2.406626778406527854e-03,2.230534801628771989e-04,-3.893042788554134520e-03,6.394696495995927377e-02,1.306022231982833549e-03,1.200661016731649922e-03,1.528969428903599733e-03,-2.594351622419495559e-04,1.204477599642542890e-03,-1.684362957402780114e-03,3.422137979637995733e-03,-1.731302652363658637e-03,-3.549863720365799974e-02,-8.385034614392503430e-03,-3.236076235620500381e-04,-4.671564727596686905e-04,8.216878928029561560e-03,-4.854313968516200690e-04,2.436306341703178184e-04,-1.278563612708187385e-04,1.420540673674341873e-03,9.682853484920069973e-04,-2.782799571108310679e-03,-2.634321127726654138e-04,1.608675004617919927e-03,-4.527141119978010664e-02,6.433842832461998153e-03,-1.843431304100962270e-03,9.189461153357518508e-02,2.789923377729390877e-03,2.600439392987764038e-04,5.875273667191618227e-03,1.116062067642568109e-03,1.372377524582128533e-03,-8.702064829148385390e-04,-2.980142977868801527e-04,5.911776983465998059e-02,3.118233723689696479e-03,-1.302952332072652921e-04,5.812381545385269209e-03,2.246710893960678773e-03,-9.824974845181683528e-03,-1.309863734035654828e-03,6.739047557730111493e-02,-3.665331989042298205e-02,7.278747428401773599e-03,4.822224829310594110e-03,2.608876960350743623e-02,8.096401387555351992e-02,-2.800617689685806658e-04,-8.119338844782586799e-04,1.304023281372380764e-03,8.623428812176044123e-03,-4.607385921348899384e-03
-1.073769911950802442e-03,-2.499959066314943502e-03,-2.325320967883037250e-03,8.233628887262993759e-03,1.588883551463369137e-04,-1.246063109034857477e-03,2.649915770925036565e-02,-3.954684034370738871e-02,-8.482152937820345434e-03,4.735890410721941245e-03,-3.245623814312296736e-04,9.886077953160727488e-03,3.255552655442041886e-04,-1.286592794948364545e-03,2.303611460497937205e-03,-1.150780010234597644e-05,-4.015527231092519541e-04,1.741588942879899017e-03,2.909710297591966768e-02,1.248473660970360419e-03,-4.480900050047645616e-04,-4.642941940101426648e-04,4.605367786873616059e-02,1.297373670255681961e-02,1.602019121977554805e-01,2.655442425406220278e-03,7.770198134406206296e-04,-1.436470451120108521e-03,3.799466460618103705e-04,-2.963815660497970839e-03,3.892609881659341020e-02,-1.957676189117121476e-04,5.461292288411888525e-04,4.554354941002108741e-03,6.390760008839709017e-03,-3.290665387426335280e-03,1.350401034363901964e-01,1.094657016649746087e-02,6.425714366696451407e-02,1.471585466720724648e-03,1.383912008111412312e-04,-1.481204147469390069e-04,1.804282194599644840e-02,-1.448096693748768607e-02,-3.261024899757101136e-04,2.386068567365600551e-03,4.822234394347142103e-05,4.167866946022418711e-04,4.675255387364413671e-03,-1.503995027604242618e-03,-3.814599187586374283e-04,-1.187833347293164803e-04,3.803408615897358597e-03,2.543768774099165915e-04,-7.663779483439819330e-03,7.609395622874699783e-02,1.578768293595236571e-01,2.344307681729496540e-03,-1.646998559926846073e-02,2.121103452147468389e-03,-2.748315202759072425e-03,2.801779028235928471e-04,-3.965253378507546667e-03,-1.779615823309336695e-02,-6.078315880399494994e-04,1.395289756543161095e-03,1.322595440743519783e-03,-5.608604636760526792e-04,1.019259396106817969e-02,-1.814086443937914551e-03,3.684316393402516706e-03,-1.959053439758075103e-03,-4.283786877471008198e-02,-1.354974084468559166e-02,-1.061286530287960722e-03,-6.635436760512640692e-04,6.443719861454236600e-03,-6.486296039587022364e-04,2.958181087777594296e-05,-2.872086110104872742e-04,2.002946254286240742e-03,1.370901588040582915e-03,-2.311046450245459166e-03,-4.697439766095425626e-05,1.233378107815438903e-03,-5.163637109594037405e-02,8.186700731485833590e-03,-3.070555158051998124e-03,1.076774527079877308e-01,1.769988356045008480e-03,3.123569102930328625e-04,2.232965560116175179e-03,1.229608319457638601e-03,7.749204480292600818e-04,-4.257865404291812268e-03,-3.743172193222498020e-04,5.612052287830797404e-02,2.727076605157327180e-03,-1.409365754542658703e-04,1.624419250621103291e-03,2.230238375728185382e-03,-1.457989246805514033e-02,-2.806465555459689270e-03,-1.061832371317372875e-01,-4.028829530163801492e-02,9.455869915017820621e-03,1.439001041452884176e-02,2.590746581809978688e-02,9.704690542677313347e-02,-1.003373063815049060e-03,-1.563694308388451299e-03,5.153809011487675475e-04,5.516922322130319439e-03,4.512883964816831982e-03
-1.048547866960369748e-03,-2.397138816181291869e-03,-2.657082862014425399e-03,9.521975656698423301e-03,1.861148777688964411e-04,-1.547024902098081706e-03,2.026198960318075296e-02,-3.574968100889241995e-02,-8.952428731930733158e-03,4.209882461275496826e-03,-3.135897486863755052e-04,-2.352710143817215559e-03,3.688224990562705250e-04,-1.179792144292546264e-03,2.644449191807124976e-03,5.603132292469902714e-03,-1.146476256404699886e-04,8.912345062982060225e-04,2.559798643983711430e-02,5.945594302422188429e-04,-3.911336638716551286e-04,-5.257093135450205314e-04,4.066175147000063161e-02,-2.040255347873104388e-03,1.412360072693325808e-01,1.546752014435811250e-03,9.412957876637909407e-04,-1.274010680074309917e-03,6.797181606324607288e-04,-4.447321070347945091e-03,2.202206320372607565e-02,1.118688269738585478e-03,7.410247819405967572e-04,8.183164285772110552e-03,5.754326909982691342e-03,-3.289560037994015019e-03,1.228015876390668448e-01,1.289208558397147639e-02,5.748804359461564401e-02,1.706679332750064924e-03,1.986476100982757028e-04,9.431115994969164681e-03,2.019714478840946986e-02,-1.671407545118422031e-02,-2.785845027559269655e-04,2.243269452933516640e-03,-1.344553081314993868e-04,2.634704649904015127e-04,4.942425590458130596e-03,-1.670996778552685759e-03,-4.074655410418669913e-04,-1.445414341817532512e-04,3.406089675477192141e-03,2.202420607727746400e-04,-6.914214521889958456e-03,7.095678997128772314e-02,1.567288583322988815e-01,1.237806202425309086e-03,-2.253946773556040825e-02,2.010918352717620296e-03,-2.623087960541367007e-03,3.359268149652292076e-04,-4.161046927110290290e-03,-1.989483079385973366e-02,6.275005818939719373e-04,1.180753722064193257e-03,1.478345670535206619e-03,-4.996135923972875578e-05,-1.015401392379677338e-02,-1.644509557073107640e-03,3.726084209733071355e-03,-1.557256228289681564e-03,-4.427164516537561434e-02,-1.690571102409153814e-02,-1.940897999643979106e-04,-9.553638098264297454e-04,6.128596034131282913e-03,-4.834494689298826078e-04,1.832156441101703923e-04,-1.024250770801619784e-04,9.735988952757437288e-04,1.105660799569958700e-03,-4.234765985660771462e-03,-1.640354485018884168e-04,1.574824101970910941e-03,-5.686309664813820469e-02,-5.279549100853587335e-03,-9.427328534290692211e-04,8.401730947541367900e-02,-1.182608274306670357e-02,3.046702891789691771e-04,2.812952145548876411e-03,6.797831175530922535e-04,4.476302240667458655e-04,1.711415523254542631e-02,-3.670122382337552623e-04,5.461011300679036173e-02,1.334095138759549626e-03,1.134818046087100556e-05,4.614027347405722825e-03,1.912019844254128024e-03,-1.148422312512080781e-02,-2.562329271458248584e-03,7.159817426078537994e-02,-4.385996301276687964e-02,6.849603806557272474e-03,-1.336793394123281936e-03,3.375276273010700129e-02,7.953956774903563065e-02,-8.245406374999941085e-04,-1.364847398044760976e-03,3.688028346753856492e-05,5.541064079445615076e-03,1.358453759870391570e-03
-1.051090165051877731e-03,-1.762304639476102623e-03,-2.116390444278751486e-03,9.223802276120907084e-03,1.033058904393566223e-04,-1.427961586727369107e-03,3.818348601072263197e-03,-2.140584237384194483e-02,-7.972090959173843902e-03,4.516630586832726287e-03,-2.846541862157845075e-04,-1.785278466451045492e-03,3.105321708571928425e-04,-1.126199056771299504e-03,2.455549877439643092e-03,4.250616052922217419e-03,2.716627915297959057e-04,1.276382649571383612e-03,2.128885475171339581e-02,6.337860739306599945e-04,-3.658441416869015667e-04,-4.223971294187328662e-04,4.104376865696448412e-02,-6.081895933984726938e-04,1.294311992297042802e-01,3.131285319346344218e-03,4.617533164918054419e-04,-1.235700593615018635e-03,3.688395573447599538e-04,-2.778810108688760296e-03,3.085636931581968792e-02,1.299285346924148113e-03,5.527726326902260420e-04,1.463824735666512285e-02,5.312654539666361933e-03,-1.054326581430524781e-03,1.162178165967319016e-01,1.026539448749991777e-02,4.816266026449899512e-02,2.423493818646716910e-03,2.088802594464581248e-04,3.520385417804857558e-03,1.801548131098720459e-02,-1.622766335476621968e-02,-2.762485694100221055e-04,2.635429488496430269e-03,-2.585969715675617972e-04,3.529180968451755131e-04,6.363017189784134046e-03,-1.153381477345742341e-03,-3.800064305092000190e-04,-1.287565214403801038e-04,3.218608282298840093e-03,1.628226046198190760e-04,-6.084686219694757786e-03,7.626512635012422381e-02,1.528098190613250973e-01,1.050118217490196917e-02,7.757232129189359227e-02,1.641947047490051109e-03,-2.020084305837358159e-03,3.043227742200262423e-04,-3.451226811748534656e-03,4.839671117315579724e-02,1.458106191702245903e-03,1.327448756541574132e-03,1.586774457664346738e-03,-2.973039074431349735e-05,-5.179370183082817117e-03,-1.818479705023390812e-03,4.768412834380243367e-03,-1.546178421901880668e-03,-3.097734815272542783e-02,-1.245013427151476712e-02,-3.714313013685050771e-05,-1.267709193515831291e-03,6.452016988900030094e-03,-3.985007370994950301e-04,1.075417006426561764e-04,-6.975874492736030760e-05,1.112788292319742602e-03,1.044034605585652696e-03,-3.427503816430654132e-03,-1.314392649938757600e-04,1.489179310512379461e-03,-4.605521181800255326e-02,-3.309177970450910989e-03,-9.971467904966329655e-04,1.004042481352732247e-01,-1.161505118124015086e-03,3.967815061496443542e-04,6.079234478276427343e-03,1.334305973585206634e-03,1.586604053974248604e-03,1.546160116907066215e-02,-2.845521605274540502e-04,5.716715000836935373e-02,-1.313106735435777377e-02,6.890271540251244298e-05,7.612243711152321367e-03,2.184980803584060400e-03,-7.326525106863652874e-03,-1.030812584995276920e-03,1.308408234608497978e-01,-3.323231632710584027e-02,6.213542757352726389e-03,1.720081409885488221e-03,2.997643300117416865e-02,6.336887315686748345e-02,-2.808658604118384992e-04,-5.467982952483510821e-04,2.277575538063117714e-04,6.065911981084000718e-03,-2.255856940846308507e-03
-1.267064605507630184e-03,-2.371478171302310225e-03,-2.584573547466116877e-03,8.205182946621376872e-03,3.376105249490980406e-05,-1.339255992514882480e-03,2.529161734089372532e-02,-3.703052452776038617e-02,-8.365109838320417338e-03,4.743022630220260043e-03,-3.509160255302413859e-04,-2.060261065888568228e-04,4.118470940867245927e-04,-1.121840948771099912e-03,2.192103541857743938e-03,5.657011854495909561e-04,-1.860179760072694886e-04,1.228256935938107450e-03,3.972633329085688281e-02,5.700380308810671596e-04,-3.514121298184477694e-04,-4.856489198068573987e-04,4.295950085159132292e-02,6.330329527750528165e-03,1.597672515691733464e-01,2.402975551936226660e-03,7.741580222760810958e-04,-9.721516835492049601e-04,6.908733022247599180e-04,-4.740159969929718005e-03,4.144996972088737380e-02,1.141970994930432927e-03,7.170635885042379518e-04,8.824136413125701836e-03,6.268291650690367527e-03,-3.438662814215410254e-03,1.339215518897874380e-01,1.047604074259888933e-02,6.854573949080898509e-02,1.607449184464845903e-03,1.440434584701490552e-04,1.310768000681773781e-03,1.991443295353115608e-02,1.217262099120382897e-03,-2.863863877017678986e-04,2.566605911386742999e-03,1.909852581814643687e-04,2.248370670948118594e-04,9.219359085851912272e-03,-1.453401941826485072e-03,-4.674057523796708823e-04,-2.084708938883668514e-04,3.435701779617347015e-03,1.907366558937698500e-04,-6.766885136883424127e-03,7.233027256871647770e-02,1.534644474422539873e-01,2.623847865703353086e-03,-1.602204883885812933e-02,3.861333784709475997e-03,-2.869698005308267668e-03,2.329420396063268785e-04,-4.739735286583188732e-03,-1.635219004191583447e-02,8.608932134043641117e-04,1.223361840411602355e-03,1.487567755860215099e-03,-3.394889290808934226e-04,6.266987292521079313e-03,-1.688104519697323537e-03,3.250724365384359028e-03,-1.734306015880490845e-03,-4.086230430220686577e-02,-1.238007274903993662e-02,-3.939928984886461325e-04,-4.584600883659904129e-04,5.873446994109292330e-03,-3.990165862672346588e-04,1.567739784796514139e-04,-1.322472409976751812e-04,9.421387667572798724e-04,9.551444339820207860e-04,-3.629092417059641591e-03,-2.175933131027615609e-06,1.841746349850480625e-03,-5.500463351993800654e-02,3.003069669323574567e-03,-2.713142612823364521e-03,9.125740622460735973e-02,-1.745039891382194064e-02,2.658800724525480527e-04,3.229859455772792192e-03,6.558692284975588781e-04,4.178104641516092502e-04,7.988585991198986908e-03,-3.806962071639914485e-04,5.490872215580369642e-02,3.782522119928903581e-03,2.122216239056244429e-05,2.730120578643608666e-03,1.951249797999148267e-03,-1.049507144350015145e-02,-2.865920048760403367e-03,6.964201175089172746e-02,-4.257579690698666541e-02,7.084244070170598456e-03,4.091426669739525561e-03,2.996197165199169371e-02,9.694928275286930630e-02,-6.550590258114592432e-04,-1.275276953354456027e-03,-3.918287662247723003e-05,7.361003474601218212e-03,7.836905400441959019e-03
-1.554418755720921074e-03,-2.484924025136993082e-03,-2.868716834673825603e-03,8.770985448579649360e-03,7.029265565016803888e-05,-1.181805418703784933e-03,2.675292942575671629e-02,-3.692838227573933679e-02,-8.658636567663169012e-03,4.620142632264776818e-03,-3.291239549374929720e-04,-1.666128433305424469e-05,3.698024967684641136e-04,-1.099282270606377404e-03,1.817236101931299841e-03,1.319996638130086679e-03,-1.912793185247184109e-04,1.141722985290400663e-03,3.337482733746643948e-02,5.840022010802288803e-04,-4.496183432891277462e-04,-5.305652617407423475e-04,4.483995942689041059e-02,7.464713892205735064e-03,1.626615622420869989e-01,-1.080833041533776732e-02,7.518021306716521921e-04,-1.144638076099196294e-03,6.479791878807405038e-04,-4.423293605684815687e-03,4.077369308008831073e-02,-2.207107174164869682e-04,9.076853463197021715e-04,5.449267180225198307e-03,6.397309239792187303e-03,-3.185807831944436654e-03,1.423287816529749672e-01,1.041263121969212072e-02,7.014558468839436622e-02,1.642352101699847680e-03,1.460463112759233218e-04,-2.263477464228977267e-04,2.005165571802073818e-02,-3.583678137513176382e-04,-2.850189038783556813e-04,2.694031029501910406e-03,2.463655224161920287e-04,1.282635675977000843e-04,1.110465142588879135e-02,-1.400016300379805251e-03,-3.885431557367003200e-04,-2.209638041387663901e-04,3.282470735863110903e-03,6.662737572474744106e-05,-7.427843292670698386e-03,7.177992709476091471e-02,1.567330002214680218e-01,3.824114777080277715e-03,-1.697326497213870813e-02,1.716668079033211369e-03,-2.818240927006722320e-03,2.431474846559507699e-04,-4.399111613347990273e-03,-1.853116050138866461e-02,7.235031571554969643e-04,1.274534474864421566e-03,1.443948635384896192e-03,-2.975886603120175724e-04,8.908229637181125718e-03,-1.710803004614105212e-03,3.409386553172958322e-03,-1.794783201080255844e-03,-4.283971134416684340e-02,-1.075938248276885403e-02,-7.064842848695514037e-04,-4.832554413477432712e-04,7.160835296406499115e-03,-5.236963513998590079e-04,5.780059090456497967e-05,-1.133550283603502296e-04,1.481766349419565143e-03,8.768815486177213838e-04,-2.954132041402011966e-03,-2.703742239744375244e-05,2.246035541207556593e-03,-5.760873031459320948e-02,9.232494616374238919e-03,-3.586693211055903396e-03,9.689858112419001690e-02,2.984575680522166992e-03,2.593072028720165112e-04,4.818623447134505813e-03,8.868715254409551907e-04,5.891499616155728347e-04,-3.345149839200142489e-03,-3.292101333749293470e-04,6.221177452489323745e-02,3.432744318086657868e-03,-1.531659651259193160e-04,3.186364901763195055e-03,2.902494140030088474e-03,-1.170118285894231405e-02,-3.130336714321167810e-03,3.500382144447851396e-02,-4.245798965845362649e-02,7.629370448365357764e-03,8.686179055920520420e-03,2.840614150756440998e-02,9.427088568012714775e-02,-9.029238866992832539e-04,-1.211539210613097467e-03,-5.216957098617434679e-04,7.471494534159544253e-03,8.297556046435117239e-03
-1.083430859479477416e-03,-2.000188941864162583e-03,-1.064882553866085962e-02,7.607417373808320234e-03,8.384379352189258027e-05,-1.094288966685778852e-03,3.107934309614040352e-02,-3.933103183989426765e-02,-8.923030349787811760e-03,2.066339727363911225e-03,-3.006950989337943913e-04,-1.482125530746761363e-03,2.820406126252252921e-04,-1.171315107953939220e-03,1.516132026767119667e-03,-1.804564863272351211e-03,-3.210555209625151466e-04,3.843525531394516043e-03,2.279431486682506960e-02,5.432774550416996293e-04,-4.106874305379640787e-04,-5.314788258866394010e-04,4.210436491472450971e-02,4.049134564465008829e-03,1.364138133283804288e-01,-1.766902264529924540e-03,6.382271701921352330e-04,-9.349907200813331208e-04,3.078708040102751510e-04,-2.317742748156399052e-03,3.646534687178888678e-02,-1.529305258786899200e-04,5.318562152057713195e-04,-1.603654323812257537e-03,3.222432663410330477e-03,-2.323386987350337541e-03,1.170724979478925537e-01,1.088742081197828331e-02,4.914348597552954667e-02,9.778297661293699518e-04,3.906513292564835931e-05,-1.162364014418773399e-03,2.703092368637753651e-02,-2.329588071792625722e-03,-5.865375149483884401e-04,1.241379098601073623e-03,1.584956142942843646e-04,5.989688658311146790e-05,3.092203459613629673e-03,-1.268994682720407836e-03,-1.825687241383761115e-04,-1.425676028340145784e-04,2.355415693671787571e-03,2.438848358120310341e-04,-8.762893852476531104e-03,5.337423915617686004e-02,1.221381076862350645e-01,3.484224565751956309e-03,-1.067932959564952579e-02,1.117706755493671740e-03,-2.677640156608283861e-03,3.472546116218332775e-04,-3.191717572563654206e-03,-1.293343867674401695e-02,2.357469310275490037e-04,8.529104572628602981e-04,1.187544267458008011e-03,-3.613074146263052424e-04,7.940498802270122558e-03,-1.538040410431023436e-03,3.924309636193888326e-03,-1.569800847758867982e-03,-4.707247824334008512e-02,-2.171106157050677748e-02,-9.669688524463030148e-04,-5.722828172964754181e-04,3.395455440804546858e-03,-3.988290534925922589e-04,-2.901212979210694393e-06,-1.757056514963326163e-04,2.448429708636879008e-03,6.506968150981207047e-04,-2.132994682316746975e-03,-3.969760273142264307e-05,1.422629721534362113e-03,-5.858028598629085038e-02,7.293259103245320132e-03,-3.351080420653189569e-03,-5.792099747020761774e-02,-6.487410458687654794e-04,2.541401083562363399e-04,-7.656536485258278249e-03,4.189844079513842202e-04,6.090252895902026386e-04,-3.831178034542528314e-03,-4.023827375654523007e-04,5.123613600901291004e-02,3.227879246109798244e-03,-1.187321214939772467e-04,4.515479817900185100e-02,2.473146162047606521e-03,-1.151228059445134726e-02,-4.090297682320625898e-03,-5.616404333692433248e-02,-3.971569583900940587e-02,1.059096558814016931e-02,8.428977252009606583e-03,2.473302535918812245e-02,6.944730769705595441e-02,-1.156306773671590725e-03,-1.846413200058718163e-03,3.694889390879189830e-04,-2.308996439652402644e-02,5.154038341612944205e-03
-8.966200049277551348e-04,-1.669718710439735410e-03,-2.772982416980528456e-03,8.011871151792431325e-03,-6.763822033790017939e-05,-6.215946668561164951e-04,2.377757068091687978e-02,-2.641051085550983821e-02,-8.265258499719829038e-03,4.259472669499961804e-03,-3.708688761479424461e-04,-1.019862401802541828e-03,3.739054923974243264e-04,-1.060373984974695427e-03,1.407506602167359370e-03,2.482046005055299834e-04,-1.361013280800308144e-05,2.203372498292698219e-03,2.665997193618820787e-02,5.749223132544915285e-04,-4.447316762355863211e-04,-5.146554024339598929e-04,4.798385574590102037e-02,3.310479903383756976e-03,1.400206678194522436e-01,4.199618757569689720e-03,3.991015959420880625e-04,-7.719626228228038079e-04,3.440467344931470001e-04,-3.373444398021406814e-03,3.044918959356979205e-02,-2.165121702974300510e-04,9.411395312696283497e-04,8.497893378234524717e-03,5.063483212361316599e-03,-1.464005225144832676e-03,1.134534382426358040e-01,8.768454277640551353e-03,5.760600646689652965e-02,1.203072182234094477e-03,7.931712212457485683e-05,-3.786597820091849409e-04,2.477190662996858750e-02,-5.767324329181757261e-03,-4.062767046113273579e-04,1.421822190340782084e-03,-2.443026291111607352e-05,1.125550855706677482e-04,1.257540673529875669e-02,-1.115928561727009931e-03,-2.410661865347603339e-04,-1.782902081204365498e-04,3.855064407612306815e-03,2.167830880150701546e-04,-7.396704382421503791e-03,7.626828229576169960e-02,1.327494738438145805e-01,4.033516924336530071e-03,6.033660764625960182e-02,-8.280012658405527803e-04,-2.432618971671282170e-03,1.538604677780464893e-04,-4.030915199842375653e-03,7.004332668013889263e-02,1.381320714508959277e-03,9.730122942464719017e-04,1.468600366666544376e-03,-3.545627010004278419e-04,-3.310059176381181974e-03,-1.542981959410672779e-03,3.885110235928850887e-03,-1.753048430613561842e-03,-4.031002008347726179e-02,-2.085233390984259777e-02,-8.135879376029638574e-04,-3.931352013380382785e-04,5.924974434027154013e-03,-3.291346234152466412e-04,2.142985606877302943e-04,-1.092652314106234296e-04,1.692934487398204150e-03,7.121133798764054008e-04,-2.235808963914606706e-03,-6.158773757673020660e-05,1.494974819105873666e-03,-5.051392410475130657e-02,2.851500394219576556e-03,-3.130573187170147646e-03,-5.567898424030501975e-02,-3.280052865704688805e-04,2.261597707653395203e-04,6.631703750289802586e-03,4.548448022722695978e-04,9.556203693246350175e-04,-3.186620317675899075e-04,-3.702843644850771780e-04,5.305937371874924757e-02,2.862217562368902547e-03,-9.109557215422113097e-05,6.552793582773056708e-03,2.587903082720757666e-03,-1.028972308505161741e-02,-3.485395646711527719e-03,8.354022185618706353e-02,-3.779121464843410855e-02,7.442581903677966855e-03,5.171041813932564062e-03,2.692868298056427454e-02,7.614880460843856391e-02,-4.380105341220734091e-04,-1.217844036976998331e-03,1.867796064112526558e-04,-3.582790386062439242e-02,4.348871943694829559e-03
